,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
183,3.661,0.50388112,-1.6250725,-3.02262974,-0.09980787,-1.00776223,8.250145,6.04525948,0.19961574,27.43875648,202.06124271,229.49999919
184,3.681,0.4427757,-1.62262584,-3.08652625,0.34439033,-0.8855514,8.24525169,6.1730525,-0.68878065,28.93574692,200.56424949,229.49999641
185,3.701,0.38047565,-1.61130456,-3.1420653,0.78743452,-0.7609513,8.22260912,6.28413061,-1.57486904,31.47788251,198.02210919,229.49999171
186,3.721,0.3171497,-1.59114487,-3.18909281,1.22801117,-0.6342994,8.18228975,6.37818563,-2.45602234,35.03497324,194.46501188,229.49998512
187,3.741,0.25296937,-1.56220921,-3.22748456,1.66481434,-0.50593874,8.12441842,6.45496912,-3.32962867,39.56479008,189.93518667,229.49997675
188,3.761,0.18810837,-1.524586,-3.25714686,2.09654994,-0.37621675,8.04917201,6.51429371,-4.19309987,45.01358185,184.48638483,229.49996668
189,3.781,0.12274197,-1.47838941,-3.27801719,2.52194,-0.24548394,7.95677883,6.55603437,-5.04388001,51.31673417,178.18322087,229.49995504
190,3.801,0.05704636,-1.42375897,-3.29006484,2.93972693,-0.11409273,7.84751794,6.58012969,-5.87945386,58.39956332,171.10037866,229.49994198
191,3.821,-0.00880196,-1.3608591,-3.29329157,3.34867777,0.01760391,7.72171821,6.58658313,-6.69735554,66.17823645,163.32169122,229.49992767
192,3.841,-0.07462686,-1.28987863,-3.28773222,3.74758852,0.14925373,7.57975726,6.57546443,-7.49517703,74.56080842,154.93910386,229.49991228
193,3.861,-0.14025327,-1.21103012,-3.27345547,4.13528849,0.28050653,7.42206025,6.54691093,-8.27057697,83.44836462,146.05153139,229.49989601
194,3.881,-0.20550779,-1.12454919,-3.25056457,4.51064475,0.41101558,7.24909838,6.50112914,-9.02128951,92.73625837,136.7636207,229.49987907
195,3.901,-0.27021948,-1.03069368,-3.21919819,4.87256675,0.54043896,7.06138736,6.43839638,-9.74513349,102.31543108,127.18443061,229.49986168
196,3.921,-0.33422051,-0.92974281,-3.17953132,5.22001102,0.66844102,6.85948561,6.35906265,-10.44002204,112.07380348,117.4260406,229.49984408
197,3.941,-0.39734694,-0.82199612,-3.13177634,5.55198636,0.79469387,6.64399224,6.26355267,-11.10397272,121.89772658,107.60209992,229.4998265
198,3.961,-0.45943944,-0.70777244,-3.07618411,5.86755928,0.91887888,6.41554489,6.15236822,-11.73511857,131.67348191,97.82632729,229.4998092
199,3.981,-0.52034411,-0.58740863,-3.0130453,6.16586021,1.04068821,6.17481725,6.02609061,-12.33172042,141.28882233,88.2109701,229.49979243
200,4.001,-0.57991326,-0.46125822,-2.94269159,6.44609042,1.15982652,5.92251644,5.88538319,-12.89218084,150.63454657,78.86522989,229.49977646
201,4.021,-0.63800627,-0.32968998,-2.86549682,6.70753027,1.27601254,5.65937997,5.73099365,-13.41506054,159.60610316,69.8936584,229.49976157
202,4.041,-0.6944904,-0.19308618,-2.78187769,6.94954893,1.38898081,5.38617237,5.56375538,-13.89909785,168.10522126,61.39452677,229.49974803
203,4.061,-0.7492417,-0.05184073,-2.6922934,7.17161616,1.4984834,5.10368146,5.38458681,-14.34323231,176.04156616,53.45816998,229.49973614
204,4.081,-0.80214578,0.09364299,-2.59724329,7.37331661,1.60429157,4.81271401,5.19448657,-14.74663321,183.33441139,46.16531481,229.4997262
205,4.101,-0.85309862,0.24295458,-2.49726062,7.55436672,1.70619725,4.51409085,4.99452125,-15.10873345,189.91430172,39.58541678,229.4997185
206,4.121,-0.9020071,0.39567942,-2.39290012,7.71463383,1.80401419,4.20864117,4.78580025,-15.42926766,195.72463835,33.77507493,229.49971328
207,4.141,-0.9487892,0.55140193,-2.28471525,7.85415518,1.89757841,3.89719614,4.5694305,-15.70831036,200.72303213,28.77667858,229.49971071
208,4.161,-0.99337372,0.70970909,-2.17322119,7.97315186,1.98674744,3.58058181,4.34644238,-15.94630373,204.88212292,24.61758781,229.49971073
209,4.181,-1.03569889,0.87019416,-2.05884062,8.07202761,2.07139779,3.25961167,4.11768124,-16.14405522,208.18936326,21.31034968,229.49971294
210,4.201,-1.07570994,1.03246007,-1.94183524,8.15133796,2.15141988,2.93507986,3.88367048,-16.30267592,210.64510395,18.85461253,229.49971648
211,4.221,-1.11335513,1.19612179,-1.8222384,8.21171502,2.22671026,2.60775643,3.64447681,-16.42343004,212.25844911,17.24127094,229.49972005
212,4.241,-1.14858076,1.36080671,-1.69981886,8.25374566,2.29716152,2.27838658,3.39963773,-16.50749132,213.04110479,16.45861745,229.49972224
213,4.261,-1.18132604,1.52615233,-1.57410988,8.27782903,2.36265208,1.94769534,3.14821976,-16.55565807,213.00082631,16.49889581,229.49972211
214,4.281,-1.21151931,1.69180127,-1.4445151,8.28406715,2.42303862,1.61639745,2.88903021,-16.56813429,212.13717711,17.36254263,229.49971974
215,4.301,-1.23907694,1.85739494,-1.31045939,8.27223985,2.47815388,1.28521012,2.62091878,-16.54447969,210.44176772,19.05794839,229.49971611
216,4.321,-1.26390519,2.02256761,-1.17152444,8.2418735,2.52781037,0.95486477,2.34304889,-16.483747,207.9028449,21.59686775,229.49971265
217,4.341,-1.28590418,2.18694258,-1.02752325,8.19236441,2.57180835,0.62611484,2.05504649,-16.38472882,204.51191588,24.98779474,229.49971062
218,4.361,-1.30497272,2.35013082,-0.87850735,8.12310334,2.60994545,0.29973836,1.75701471,-16.24620668,200.26974925,29.2299616,229.49971085
219,4.381,-1.32101278,2.51173185,-0.72473045,8.03356688,2.64202555,-0.0234637,1.4494609,-16.06713375,195.19029288,34.3094208,229.49971368
220,4.401,-1.33393294,2.67133606,-0.5665964,7.92336835,2.66786589,-0.34267211,1.1331928,-15.8467367,189.30239241,40.19732673,229.49971915
221,4.421,-1.343651,2.82852761,-0.40461038,7.79227715,2.687302,-0.65705523,0.80922076,-15.5845543,182.64987826,46.84984882,229.49972708
222,4.441,-1.35009551,2.98288768,-0.23934045,7.64021866,2.70019103,-0.96577535,0.4786809,-15.28043732,175.29067502,54.20906221,229.49973723
223,4.461,-1.35320679,3.13399738,-0.07139038,7.46726468,2.70641359,-1.26799475,0.14278075,-14.93452936,167.29541521,62.20433408,229.49974929
224,4.481,-1.35293744,3.28144065,0.09861849,7.27362048,2.70587487,-1.56288129,-0.19723697,-14.54724095,158.74584134,70.75392163,229.49976297
225,4.501,-1.34925253,3.42480675,0.27005883,7.05961153,2.69850507,-1.84961349,-0.54011766,-14.11922305,149.73314002,79.76663797,229.49977798
226,4.521,-1.34212973,3.56369254,0.44230472,6.8256714,2.68425945,-2.12738509,-0.88460945,-13.6513428,140.35627067,89.14352337,229.49979404
227,4.541,-1.33155911,3.69770457,0.61473621,6.57233116,2.66311823,-2.39540914,-1.22947243,-13.14466232,130.72031237,98.77949851,229.49981088
228,4.561,-1.31754311,3.82646088,0.78674231,6.30021018,2.63508622,-2.65292176,-1.57348462,-12.60042037,120.93483547,108.56499275,229.49982822
229,4.581,-1.30009624,3.94959272,0.95772298,6.01000834,2.60019249,-2.89918545,-1.91544596,-12.02001667,111.11230049,118.38754532,229.49984581
230,4.601,-1.27924492,4.0667461,1.12709063,5.70249906,2.55848984,-3.13349221,-2.25418126,-11.40499813,101.36648661,128.13337679,229.4998634
231,4.621,-1.25502716,4.17758317,1.29427127,5.37852335,2.51005433,-3.35516634,-2.58854254,-10.75704669,91.81095455,137.68892621,229.49988076
232,4.641,-1.22749234,4.28178353,1.45870557,5.03898418,2.45498467,-3.56356706,-2.91741114,-10.07796837,82.55755066,146.94234698,229.49989764
233,4.661,-1.19670082,4.37904541,1.61984983,4.68484155,2.39340165,-3.75809083,-3.23969966,-9.3696831,73.71496144,155.78495239,229.49991383
234,4.681,-1.16272373,4.4690868,1.77717697,4.31710762,2.32544746,-3.93817359,-3.55435394,-8.63421525,65.38732869,164.11260044,229.49992912
235,4.701,-1.12564252,4.55164637,1.9301775,3.93684228,2.25128504,-4.10329275,-3.86035501,-7.87368456,57.67293696,171.82700636,229.49994332
236,4.721,-1.08554867,4.62648448,2.07836055,3.54514867,2.17109734,-4.25296896,-4.1567211,-7.09029734,50.66298493,178.83697131,229.49995625
237,4.741,-1.04254327,4.69338391,2.22125485,3.14316895,2.08508655,-4.38676782,-4.44250969,-6.2863379,44.44045246,185.05951527,229.49996773
238,4.761,-0.99673665,4.75215066,2.3584098,2.73208006,1.9934733,-4.50430131,-4.7168196,-5.46416013,39.07907474,190.4209029,229.49997764
239,4.781,-0.94824791,4.80261456,2.4893965,2.31308951,1.89649581,-4.60522912,-4.978793,-4.62617902,34.64243405,194.8575518,229.49998585
240,4.801,-0.89720451,4.84462989,2.61380879,1.8874312,1.79440903,-4.68925978,-5.22761758,-3.7748624,31.18317875,198.31681351,229.49999225
241,4.821,-0.84374182,4.87807582,2.73126428,1.45636126,1.68748365,-4.75615164,-5.46252855,-2.91272252,28.74237801,200.75761876,229.49999677
242,4.841,-0.78800259,4.90285682,2.84140537,1.02115387,1.57600518,-4.80571365,-5.68281075,-2.04230775,27.34901918,202.15098017,229.49999935
243,4.861,-0.73013646,4.91890302,2.94390029,0.58309709,1.46027292,-4.83780605,-5.88780058,-1.16619418,27.01965341,202.48034655,229.49999996
244,4.881,-0.67029946,4.92617039,3.03844404,0.14348863,1.34059892,-4.85234078,-6.07688807,-0.28697726,27.75819346,201.74180513,229.4999986
245,4.901,-0.60865343,4.92464092,3.12475937,-0.29636828,1.21730685,-4.84928183,-6.24951875,0.59273657,29.5558659,199.94412936,229.49999527
246,4.921,-0.54536546,4.91432268,3.20259776,-0.73516916,1.09073092,-4.82864536,-6.40519552,1.47033832,32.39131828,197.10867173,229.49999002
247,4.941,-0.48060735,4.89524983,3.27174027,-1.17161241,0.9612147,-4.79049966,-6.54348053,2.34322482,36.23088005,193.26910286,229.49998291
248,4.961,-0.41455494,4.86748247,3.33199849,-1.60440358,0.82910988,-4.73496495,-6.66399698,3.20880716,41.02897431,188.47099973,229.49997404
249,4.981,-0.34738754,4.83110651,3.38321541,-2.03225953,0.69477508,-4.66221302,-6.76643082,4.06451905,46.7286759,182.77128761,229.49996351
250,5.001,-0.27928728,4.78623335,3.4252663,-2.45391266,0.55857457,-4.57246669,-6.85053259,4.90782532,53.26240965,176.2375418,229.49995145
251,5.021,-0.21043846,4.73299955,3.45805955,-2.86811515,0.42087692,-4.46599911,-6.91611911,5.73623031,60.55278124,168.94715678,229.49993802
252,5.041,-0.14102686,4.67156643,3.48153763,-3.27364317,0.28205371,-4.34313286,-6.96307526,6.54728635,68.51353169,160.98639169,229.49992338
253,5.061,-0.07123906,4.60211947,3.49567792,-3.66930117,0.14247812,-4.20423894,-6.99135585,7.33860234,77.05060564,152.44930208,229.49990772
254,5.081,-0.00126175,4.52486776,3.50049375,-4.0539262,0.00252351,-4.04973552,-7.0009875,8.1078524,86.06332233,143.43656891,229.49989123
255,5.101,0.06871901,4.44004329,3.49603535,-4.42639237,-0.13743802,-3.88008658,-6.9920707,8.85278474,95.44563779,134.05423636,229.49987414
256,5.121,0.13851856,4.34790014,3.48239104,-4.78561541,-0.27703713,-3.69580029,-6.96478207,9.57123082,105.08748654,124.41237013,229.49985667
257,5.141,0.2079544,4.24871365,3.45968839,-5.13055746,-0.41590881,-3.4974273,-6.91937679,10.26111492,114.87619095,114.6236481,229.49983905
258,5.161,0.27684697,4.14277939,3.42809565,-5.46023223,-0.55369394,-3.28555877,-6.85619131,10.92046445,124.69792728,104.80189425,229.49982152
259,5.181,0.3450205,4.03041208,3.38782318,-5.77371055,-0.690041,-3.06082417,-6.77564635,11.54742111,134.4392383,95.06056604,229.49980435
260,5.201,0.41230386,3.91194444,3.33912508,-6.07012673,-0.82460772,-2.82388888,-6.67825016,12.14025345,143.98858437,85.5112034,229.49978778
261,5.221,0.47853145,3.78772578,3.28230089,-6.34868567,-0.95706291,-2.57545156,-6.56460178,12.69737134,153.23792665,76.26184543,229.49977209
262,5.241,0.54354415,3.65812055,3.21769706,-6.60867147,-1.0870883,-2.31624109,-6.43539412,13.21734294,162.08433893,67.41541862,229.49975755
263,5.261,0.60719021,3.52350662,3.14570804,-6.84945761,-1.21438043,-2.04701325,-6.29141607,13.69891522,170.43164582,59.06809863,229.49974446
264,5.281,0.66932629,3.38427343,3.06677613,-7.07051947,-1.33865258,-1.76854687,-6.13355227,14.14103894,178.19208429,51.3076488,229.49973309
265,5.301,0.72981832,3.24081975,2.98138914,-7.2714495,-1.45963665,-1.4816395,-5.96277829,14.54289899,185.28797708,44.21174669,229.49972376
266,5.321,0.78854242,3.09355118,2.89007368,-7.45197526,-1.57708485,-1.18710236,-5.78014735,14.90395051,191.6533832,37.84633355,229.49971675
267,5.341,0.84538551,2.94287725,2.79338124,-7.61197963,-1.69077103,-0.8857545,-5.58676248,15.22395926,197.23563791,32.26407436,229.49971228
268,5.361,0.90024559,2.78920812,2.69186299,-7.75152057,-1.80049118,-0.57841623,-5.38372598,15.50304113,201.99659231,27.50311815,229.49971046
269,5.381,0.95303135,2.63295091,2.5860286,-7.87084421,-1.90606271,-0.26590182,-5.1720572,15.74168842,205.91319754,23.58651363,229.49971116
270,5.401,1.00366079,2.47450597,2.47628687,-7.97038025,-2.00732158,0.05098806,-4.95257374,15.9407605,208.97687399,20.52283988,229.49971387
271,5.421,1.05205846,2.31426348,2.3628731,-8.05070365,-2.10411693,0.37147304,-4.72574619,16.1014073,211.19099566,18.3087219,229.49971756
272,5.441,1.09815132,2.15260135,2.24578208,-8.112449,-2.19630264,0.69479729,-4.49156415,16.22489799,212.56609748,16.93362339,229.49972087
273,5.461,1.14186352,1.98988527,2.12474006,-8.15618004,-2.28372705,1.02022947,-4.24948013,16.31236009,213.11337969,16.38634277,229.49972245
274,5.481,1.18311136,1.82647154,1.99924847,-8.18224782,-2.36622272,1.34705692,-3.99849694,16.36449565,212.83852172,16.66119992,229.49972164
275,5.501,1.22179984,1.66271246,1.86870252,-8.1906945,-2.44359968,1.67457508,-3.73740504,16.381389,211.73857642,17.76114235,229.49971877
276,5.521,1.2578221,1.4989627,1.73254401,-8.181248,-2.51564419,2.00207461,-3.46508801,16.36249599,209.80358251,19.69613254,229.49971504
277,5.541,1.29106166,1.33558486,1.5903874,-8.15340481,-2.58212332,2.32883029,-3.1807748,16.30680961,207.02202607,22.47768581,229.49971188
278,5.561,1.32139664,1.1729529,1.44208113,-8.10655556,-2.64279329,2.6540942,-2.88416226,16.21311111,203.38752288,26.11218755,229.49971043
279,5.581,1.3487045,1.01145302,1.28770594,-8.04010254,-2.69740901,2.97709396,-2.57541189,16.08020509,198.90430655,30.59540483,229.49971138
280,5.601,1.37286632,0.85148255,1.12753597,-7.95354165,-2.74573263,3.29703491,-2.25507194,15.9070833,193.5904864,35.90922858,229.49971498
281,5.621,1.39377016,0.69344755,0.96198867,-7.84650588,-2.78754032,3.6131049,-1.92397734,15.69301176,187.47923029,42.02049088,229.49972117
282,5.641,1.41131352,0.53775993,0.79157935,-7.71878051,-2.82262703,3.92448014,-1.5831587,15.43756102,180.61851127,48.88121849,229.49972977
283,5.661,1.42540484,0.38483437,0.6168859,-7.57030143,-2.85080967,4.23033126,-1.2337718,15.14060285,173.07003571,56.42970478,229.49974049
284,5.681,1.43596455,0.2350854,0.43852391,-7.40114553,-2.8719291,4.52982919,-0.87704783,14.80229105,164.90777502,64.59197803,229.49975304
285,5.701,1.44292563,0.08892471,0.25712991,-7.21151835,-2.88585126,4.82215058,-0.51425983,14.42303671,156.21633822,73.28342891,229.49976713
286,5.721,1.44623388,-0.05324131,0.07335047,-7.00174168,-2.89246777,5.10648263,-0.14670094,14.00348336,147.08930045,82.41048202,229.49978247
287,5.741,1.4458481,-0.19101378,-0.11216487,-6.77224218,-2.89169621,5.38202756,0.22432973,13.54448437,137.62753546,91.87226332,229.49979878
288,5.761,1.44174006,-0.32400329,-0.2987682,-6.52354152,-2.88348011,5.64800659,0.59753641,13.04708304,127.93756919,101.56224659,229.49981578
289,5.781,1.43389442,-0.45183178,-0.48581642,-6.25624771,-2.86778884,5.90366356,0.97163283,12.51249542,118.12995901,111.36987422,229.49983322
290,5.801,1.42230867,-0.57413411,-0.67267339,-5.97104771,-2.84461734,6.14826822,1.34534679,11.94209542,108.31770068,121.18215016,229.49985084
291,5.821,1.40699293,-0.69055964,-0.85871176,-5.66870086,-2.81398586,6.38111929,1.71742353,11.33740173,98.61466616,130.88520223,229.49986839
292,5.841,1.38796975,-0.8007736,-1.04331437,-5.35003311,-2.7759395,6.60154719,2.08662873,10.70006621,89.13407733,140.3658083,229.49988563
293,5.861,1.36527393,-0.90445832,-1.22587555,-5.01593165,-2.73054787,6.80891664,2.4517511,10.0318633,79.98702361,149.51287873,229.49990234
294,5.881,1.33895225,-1.00131449,-1.40580245,-4.6673401,-2.6779045,7.00262898,2.81160491,9.33468021,71.28103254,158.21888576,229.4999183
295,5.901,1.30906321,-1.09106218,-1.58251622,-4.30525384,-2.61812641,7.18212435,3.16503243,8.61050767,63.11870448,166.38122882,229.4999333
296,5.921,1.27567672,-1.17344183,-1.75545324,-3.93071557,-2.55135344,7.34688366,3.51090647,7.86143113,55.59642276,173.90352438,229.49994715
297,5.941,1.23887383,-1.2482152,-1.92406642,-3.54481106,-2.47774767,7.49643041,3.84813284,7.08962213,48.80315119,180.69680849,229.49995968
298,5.961,1.19874634,-1.31516616,-2.08782644,-3.14866494,-2.39749269,7.63033232,4.17565288,6.29732989,42.81933054,186.68064019,229.49997073
299,5.981,1.15539645,-1.3741014,-2.24622301,-2.74343652,-2.3107929,7.7482028,4.49244602,5.48687304,37.71588523,191.78409493,229.49998016
300,6.002,1.10653385,-1.42717103,-2.40623116,-2.30947417,-2.2130677,7.85434206,4.81246232,4.61894833,33.37085794,196.12913026,229.4999882
301,6.022,1.05693929,-1.46916957,-2.55212451,-1.88937577,-2.11387857,7.93833915,5.10424902,3.77875154,30.24924089,199.25075309,229.49999398
302,6.042,1.00449402,-1.50271031,-2.69122886,-1.46390241,-2.00898804,8.00542062,5.38245771,2.92780483,28.1571691,201.34282876,229.49999786
303,6.062,0.94933808,-1.52769829,-2.82312401,-1.03431183,-1.89867616,8.05539658,5.64624802,2.06862366,27.11949038,202.3805094,229.49999978
304,6.082,0.89161963,-1.54406386,-2.94741517,-0.60187565,-1.78323927,8.08812772,5.89483034,1.2037513,27.14853143,202.3514683,229.49999972
305,6.102,0.83149449,-1.55176291,-3.06373415,-0.16787529,-1.66298899,8.10352582,6.12746831,0.33575058,28.24394725,201.25605045,229.4999977
306,6.122,0.76912555,-1.55077703,-3.17174058,0.2664022,-1.53825111,8.10155405,6.34348117,-0.53280439,30.39272536,199.10726836,229.49999372
307,6.142,0.70468223,-1.54111355,-3.27112304,0.69966824,-1.40936445,8.0822271,6.54224608,-1.39933648,33.56934474,195.93064309,229.49998784
308,6.162,0.63833986,-1.52280558,-3.36160023,1.13063692,-1.27667972,8.04561115,6.72320045,-2.26127384,37.73608778,191.76389235,229.49998013
309,6.182,0.57027911,-1.49591186,-3.44292209,1.55802912,-1.14055822,7.99182372,6.88584417,-3.11605824,42.84350166,186.65646902,229.49997068
310,6.202,0.50068531,-1.46051663,-3.51487092,1.98057664,-1.00137063,7.92103326,7.02974184,-3.96115329,48.83100428,180.66895535,229.49995963
311,6.222,0.42974783,-1.41672935,-3.57726249,2.39702642,-0.85949567,7.8334587,7.15452499,-4.79405284,55.62762783,173.87231926,229.49994709
312,6.242,0.35765937,-1.36468434,-3.62994715,2.80614464,-0.71531874,7.72936867,7.2598943,-5.61228929,63.15289222,166.34704101,229.49993323
313,6.262,0.28461527,-1.30454037,-3.67281095,3.20672097,-0.56923053,7.60908074,7.3456219,-6.41344194,71.31779891,158.18211932,229.49991823
314,6.282,0.21081276,-1.23648017,-3.70577682,3.59757276,-0.42162553,7.47296034,7.41155364,-7.19514553,80.02593486,149.47396741,229.49990227
315,6.302,0.13645028,-1.16070979,-3.7288058,3.97754938,-0.27290056,7.32141958,7.4576116,-7.95509877,89.17467542,140.32521014,229.49988556
316,6.322,0.06172662,-1.07745794,-3.74189834,4.3455366,-0.12345324,7.15491587,7.48379667,-8.6910732,98.65647453,130.84339378,229.49986831
317,6.342,-0.01315984,-0.9869752,-3.74509568,4.70046117,0.02631968,6.9739504,7.49019135,-9.40092233,108.36023039,121.13962037,229.49985076
318,6.362,-0.08801195,-0.8895332,-3.73848143,5.04129563,0.1760239,6.7790664,7.47696286,-10.08259125,118.17271501,111.32711813,229.49983315
319,6.382,-0.16263469,-0.78542358,-3.72218327,5.36706351,0.32526938,6.57084717,7.44436654,-10.73412702,127.98005694,101.51975877,229.49981571
320,6.402,-0.23683603,-0.67495698,-3.69637477,5.67684503,0.47367206,6.34991396,7.39274954,-11.35369005,137.66926761,91.8305311,229.49979871
321,6.422,-0.3104279,-0.5584618,-3.66127743,5.96978354,0.62085579,6.11692361,7.32255486,-11.93956707,147.1298037,82.36997871,229.4997824
322,6.442,-0.38322715,-0.43628289,-3.61716275,6.24509304,0.7664543,5.87256578,7.2343255,-12.49018608,156.25516035,73.24460672,229.49976707
323,6.462,-0.45505658,-0.30878003,-3.56435411,6.50206714,0.91011316,5.61756006,7.12870822,-13.00413428,164.94449195,64.55526104,229.49975298
324,6.482,-0.52574599,-0.17632626,-3.50322819,6.7400899,1.05149198,5.35265251,7.00645638,-13.4801798,173.10425877,56.39548167,229.49974044
