,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2444,48.896,-18.36289766,1.43465212,4.25102347,5.89795842,-12.17020468,2.13069575,-9.50204694,-11.79591684,167.57338909,68.42637257,235.99976166
2445,48.916,-18.27532495,1.55285331,4.50384106,5.91964254,-12.3653501,1.89429338,-10.00768212,-11.83928507,175.48793825,60.51181144,235.99974969
2446,48.936,-18.18284158,1.6713387,4.74199032,5.92642324,-12.57031684,1.6573226,-10.48398064,-11.85284648,182.81087446,53.18886498,235.99973944
2447,48.956,-18.0857465,1.78981314,4.96493081,5.91860557,-12.784507,1.42037371,-10.92986162,-11.83721115,189.47115127,46.52857988,235.99973115
2448,48.976,-17.98434837,1.90798836,5.17223366,5.89657005,-13.00730326,1.18402328,-11.34446731,-11.79314009,195.40908522,40.59063978,235.999725
2449,48.996,-17.87896316,2.02558434,5.36360154,5.86076047,-13.23807369,0.94883132,-11.72720308,-11.72152095,200.57740746,35.42231364,235.9997211
2450,49.016,-17.76991128,2.1423304,5.53888831,5.81166081,-13.47617743,0.7153392,-12.07777662,-11.62332162,204.94183181,31.05788755,235.99971936
2451,49.036,-17.65751447,2.25796564,5.69811294,5.74975734,-13.72097105,0.48406873,-12.39622589,-11.49951468,208.48082772,27.51889179,235.99971951
2452,49.056,-17.54209239,2.37223847,5.84145885,5.6754853,-13.97181521,0.25552307,-12.6829177,-11.3509706,211.18424238,24.81547857,235.99972095
2453,49.076,-17.42395959,2.48490497,5.96924755,5.58916509,-14.22808081,0.03019007,-12.9384951,-11.17833019,213.05054338,22.94917947,235.99972285
2454,49.096,-17.30342329,2.59572597,6.08187866,5.49094328,-14.48915343,-0.19145194,-13.16375732,-10.98188655,214.08287555,21.91684875,235.99972429
2455,49.116,-17.18078264,2.70446321,6.17973991,5.38076118,-14.75443472,-0.40892641,-13.35947983,-10.76152235,214.28480856,21.71491606,235.99972461
2456,49.136,-17.05633002,2.81087527,6.26310834,5.2583717,-15.02333995,-0.62175053,-13.52621668,-10.51674339,213.65721353,22.34251012,235.99972366
2457,49.156,-16.93035403,2.91471445,6.33207514,5.12340694,-15.29529194,-0.82942891,-13.66415029,-10.24681387,212.19757308,23.80214879,235.99972187
2458,49.176,-16.80314355,3.0157253,6.38652012,4.97547583,-15.56971291,-1.0314506,-13.77304025,-9.95095166,209.90203744,26.09768266,235.99972009
2459,49.196,-16.67499179,3.1136451,6.42613883,4.81425875,-15.84601642,-1.22729021,-13.85227766,-9.6285175,206.76932037,29.23039885,235.99971923
2460,49.216,-16.54619942,3.20820605,6.45050408,4.63957362,-16.12360117,-1.4164121,-13.90100815,-9.27914725,202.80494692,33.19477307,235.99971999
2461,49.236,-16.41707625,3.29913835,6.45913648,4.45140599,-16.40184749,-1.5982767,-13.91827297,-8.90281198,198.02465117,37.97507165,235.99972282
2462,49.256,-16.28794172,3.38617362,6.45156527,4.24990988,-16.68011655,-1.77234724,-13.90313054,-8.49981976,192.45641568,43.54331221,235.99972788
2463,49.276,-16.1591242,3.46904812,6.42737161,4.03539159,-16.9577516,-1.93809624,-13.85474323,-8.07078318,186.14121667,49.85851848,235.99973515
2464,49.296,-16.03095968,3.54750556,6.3862149,3.80828689,-17.23408063,-2.09501112,-13.77242981,-7.61657377,179.13279927,56.86694519,235.99974447
2465,49.316,-15.90379009,3.62129948,6.32784585,3.56913796,-17.50841982,-2.24259896,-13.65569169,-7.13827592,171.49682822,64.50292742,235.99975563
2466,49.336,-15.77796136,3.69019515,6.25211087,3.31857327,-17.78007729,-2.3803903,-13.50422174,-6.63714654,163.30967833,72.69009006,235.99976839
2467,49.356,-15.65382155,3.75397113,6.15895141,3.05729101,-18.04835691,-2.50794226,-13.31790283,-6.11458202,154.65703532,81.34274718,235.99978249
2468,49.376,-15.53171897,3.81242053,6.04840052,2.78604603,-18.31256206,-2.62484106,-13.09680104,-5.57209206,145.63240497,90.3673927,235.99979767
2469,49.396,-15.4120004,3.86535204,5.9205782,2.50563957,-18.5719992,-2.73070407,-12.8411564,-5.01127915,136.33558402,99.66422965,235.99981367
2470,49.416,-15.29500937,3.91259076,5.77568646,2.21691115,-18.82598126,-2.82518153,-12.55137292,-4.43382231,126.8711204,109.12870983,235.99983023
2471,49.436,-15.18108461,3.95397893,5.61400438,1.92073201,-19.07383077,-2.90795786,-12.22800877,-3.84146402,117.34677878,118.65306832,235.99984711
2472,49.456,-15.07055853,3.98937646,5.43588343,1.61799968,-19.31488294,-2.97875292,-11.87176687,-3.23599936,107.87202188,128.12784217,235.99986406
2473,49.476,-14.96375582,4.01866145,5.2417431,1.30963335,-19.54848836,-3.03732289,-11.48348619,-2.61926671,98.55651684,137.443364,235.99988085
2474,49.496,-14.86099213,4.04173055,5.03206679,0.99656979,-19.77401573,-3.08346111,-11.06413358,-1.99313957,89.50867609,146.49122115,235.99989724
2475,49.516,-14.76257286,4.05849932,4.80739804,0.67975953,-19.99085428,-3.11699864,-10.61479607,-1.35951907,80.8342428,155.16567023,235.99991304
2476,49.536,-14.66879193,4.06890241,4.56833686,0.36016348,-20.19841613,-3.13780482,-10.13667372,-0.72032695,72.63493192,163.36499609,235.99992801
2477,49.556,-14.57993076,4.07289377,4.31553631,0.03874949,-20.39613847,-3.14578754,-9.63107262,-0.07749898,65.00713813,170.99280386,235.99994199
2478,49.576,-14.49625719,4.07044676,4.04969913,-0.28351077,-20.58348563,-3.14089352,-9.09939826,0.56702153,58.0407224,177.95923238,235.99995478
2479,49.596,-14.41802452,4.06155418,3.77157449,-0.60564498,-20.75995096,-3.12310836,-8.54314897,1.21128996,51.8178888,184.18207742,235.99996622
2480,49.616,-14.34547066,4.04622825,3.48195478,-0.92668329,-20.92505868,-3.0924565,-7.96390955,1.85336658,46.4121625,189.58781368,235.99997618
2481,49.636,-14.27881724,4.02450055,3.18167243,-1.24566132,-21.07836551,-3.0490011,-7.36334486,2.49132264,41.88747957,194.11250495,235.99998452
2482,49.656,-14.21826889,3.99642186,2.87159674,-1.5616232,-21.21946221,-2.99284371,-6.74319349,3.12324639,38.29739808,197.70259306,235.99999114
2483,49.676,-14.1640125,3.96206196,2.55263071,-1.87362454,-21.347975,-2.92412392,-6.10526142,3.74724909,35.68443887,200.3155571,235.99999597
2484,49.696,-14.11621658,3.9215094,2.22570783,-2.18073546,-21.46356683,-2.8430188,-5.45141567,4.36147091,34.07956313,201.9204358,235.99999893
2485,49.716,-14.07503072,3.87487114,1.89178891,-2.48204344,-21.56593857,-2.74974228,-4.78357782,4.96408687,33.50179254,202.49820746,236.0
2486,49.736,-14.04058501,3.82227219,1.55185882,-2.77665632,-21.65482999,-2.64454438,-4.10371765,5.55331264,33.95797604,202.04202311,235.99999915
2487,49.756,-14.01298965,3.76385519,1.20692328,-3.06370516,-21.73002069,-2.52771038,-3.41384656,6.12741033,35.44270596,200.55729045,235.99999641
2488,49.776,-13.99233456,3.6997799,0.85800555,-3.34234711,-21.79133088,-2.39955979,-2.71601111,6.68469421,37.93838422,198.06160759,235.9999918
2489,49.796,-13.97868902,3.63022263,0.50614317,-3.61176822,-21.83862197,-2.26044527,-2.01228634,7.22353644,41.41543808,194.5845473,235.99998539
2490,49.816,-13.97210144,3.5553757,0.1523846,-3.87118632,-21.87179711,-2.11075139,-1.3047692,7.74237264,45.83268299,190.16729426,235.99997724
2491,49.836,-13.97259922,3.47544668,-0.20221408,-4.11985376,-21.89080156,-1.95089336,-0.59557184,8.23970752,51.13782839,184.86213908,235.99996747
2492,49.856,-13.98018854,3.39065777,-0.55659254,-4.35706019,-21.89562291,-1.78131554,0.11318509,8.71412039,57.26812129,178.73183491,235.9999562
2493,49.876,-13.9948544,3.30124496,-0.90968962,-4.58213538,-21.8862912,-1.60248991,0.81937924,9.16427075,64.15112022,171.84882334,235.99994356
2494,49.896,-14.01656057,3.20745721,-1.26044669,-4.79445192,-21.86287887,-1.41491442,1.52089338,9.58890383,71.70559173,164.29433799,235.99992971
2495,49.916,-14.0452497,3.1095556,-1.60781116,-4.99342807,-21.82550059,-1.21911121,2.21562232,9.98685615,79.84251964,156.15739521,235.99991484
2496,49.936,-14.08084351,3.00781236,-1.95073995,-5.17853061,-21.77431298,-1.01562472,2.90147991,10.35706122,88.46621699,147.53368215,235.99989914
2497,49.956,-14.12324295,2.90250985,-2.28820313,-5.34927768,-21.7095141,-0.80501971,3.57640625,10.69855536,97.4755294,138.5243534,235.9998828
2498,49.976,-14.17232855,2.79393957,-2.61918756,-5.50524184,-21.6313429,-0.58787914,4.23837511,11.01048368,106.76511848,129.23474757,235.99986605
2499,49.996,-14.22796077,2.68240096,-2.94270085,-5.6460532,-21.54007847,-0.36480192,4.88540171,11.2921064,116.22681351,119.77303559,235.9998491
2500,50.016,-14.28998046,2.56820028,-3.2577755,-5.7714027,-21.43603908,-0.13640056,5.51555099,11.54280541,125.75102005,110.24881216,235.9998322
2501,50.036,-14.35820942,2.45164932,-3.56347336,-5.88104565,-21.31958116,0.09670137,6.12694672,11.76209131,135.22817432,100.77164127,235.99981559
2502,50.056,-14.43245102,2.33306409,-3.85889079,-5.97480545,-21.19109796,0.33387182,6.71778159,11.9496109,144.55023334,91.44956617,235.99979951
2503,50.076,-14.51249094,2.21276343,-4.14316448,-6.05257753,-21.05101812,0.57447313,7.28632895,12.10515507,153.61219106,82.38759317,235.99978423
2504,50.096,-14.59809805,2.09106752,-4.41547837,-6.11433345,-20.89980389,0.81786497,7.83095674,12.2286669,162.31361153,73.68615845,235.99976999
2505,50.116,-14.68902547,1.96829628,-4.67507218,-6.16012482,-20.73794906,1.06340744,8.35014436,12.32024964,170.56016866,65.4395884,235.99975706
2506,50.136,-14.78501172,1.84476781,-4.92125185,-6.19008676,-20.56597656,1.31046439,8.8425037,12.38017351,178.26517773,57.73456796,235.99974569
2507,50.156,-14.88578223,1.72079663,-5.15340263,-6.20443987,-20.38443554,1.55840675,9.30680526,12.40887973,185.35109284,50.6486433,235.99973614
2508,50.176,-14.99105105,1.596692,-5.37100518,-6.20348938,-20.19389789,1.806616,9.74201036,12.40697875,191.7509209,44.24880772,235.99972862
2509,50.196,-15.10052297,1.47275628,-5.57365473,-6.18761906,-19.99495406,2.05448743,10.14730945,12.37523813,197.40946064,38.59026266,235.9997233
2510,50.216,-15.21389598,1.34928349,-5.76108219,-6.15727663,-19.78820804,2.30143303,10.52216438,12.31455326,202.28420612,33.71551409,235.99972021
2511,50.236,-15.33086424,1.22655823,-5.93317406,-6.11294655,-19.57427153,2.54688353,10.86634812,12.22589311,206.34566191,29.65405731,235.99971922
2512,50.256,-15.45112129,1.10485545,-6.08998458,-6.05510703,-19.35375743,2.79028911,11.17996917,12.11021406,209.57673085,26.42298908,235.99971993
2513,50.276,-15.57436341,0.98444101,-6.23173017,-5.98417123,-19.12727318,3.03111797,11.46346034,11.96834246,211.97083825,24.0288834,235.99972164
2514,50.296,-15.70029258,0.86557377,-6.35875479,-5.90042098,-18.89541483,3.26885246,11.71750958,11.80084196,213.5286812,22.47104227,235.99972348
2515,50.316,-15.82861839,0.74850871,-6.47146059,-5.8039511,-18.65876322,3.50298258,11.94292119,11.60790221,214.25403069,21.74569388,235.99972456
2516,50.336,-15.95905824,0.63350102,-6.57021229,-5.6946487,-18.41788351,3.73299796,12.14042458,11.3892974,214.14971552,21.85000888,235.9997244
2517,50.356,-16.09133567,0.52081,-6.65524131,-5.57222442,-18.17332866,3.95838,12.31048262,11.14444884,213.21528298,22.78444007,235.99972306
2518,50.376,-16.22517692,0.41070188,-6.72658246,-5.43629122,-17.92564616,4.17859624,12.45316493,10.87258243,211.4473565,24.55236467,235.99972116
2519,50.396,-16.36030684,0.30345077,-6.78406321,-5.28646427,-17.67538633,4.39309846,12.56812643,10.57292853,208.84252797,27.15719165,235.99971962
2520,50.416,-16.49644503,0.19933769,-6.82734153,-5.1224494,-17.42310995,4.60132461,12.65468306,10.2448988,205.40155767,30.59816162,235.99971929
2521,50.436,-16.63330309,0.09864816,-6.85597049,-4.94409952,-17.16939383,4.80270368,12.71194099,9.88819905,201.1334135,34.86630728,235.99972078
2522,50.456,-16.7705832,0.00166893,-6.8694657,-4.75143641,-16.9148336,4.99666213,12.7389314,9.50287283,196.05818961,39.94153482,235.99972443
2523,50.476,-16.90797796,-0.09131532,-6.86736031,-4.54464695,-16.66004408,5.18263065,12.73472062,9.0892939,190.20863984,45.79109047,235.99973031
2524,50.496,-17.04517112,-0.1800252,-6.84924278,-4.32406552,-16.40565777,5.3600504,12.69848555,8.64813104,183.63052217,52.36921619,235.99973836
2525,50.516,-17.18183895,-0.26418926,-6.81477902,-4.0901518,-16.15232211,5.52837853,12.62955804,8.1803036,176.38210633,59.61764205,235.99974839
2526,50.536,-17.31765192,-0.34354634,-6.76372303,-3.84346912,-15.90069617,5.68709268,12.52744605,7.68693823,168.53316603,67.46659414,235.99976017
2527,50.556,-17.45227648,-0.41784741,-6.6959201,-3.58466578,-15.65144704,5.83569482,12.39184019,7.16933156,160.16368393,75.83608953,235.99977346
2528,50.576,-17.58537691,-0.48685713,-6.61130574,-3.31445978,-15.40524619,5.97371426,12.22261147,6.62891957,151.36241014,84.63737784,235.99978798
2529,50.596,-17.71661704,-0.55035512,-6.50990234,-3.03362665,-15.16276591,6.10071024,12.01980469,6.06725329,142.22535276,93.77445074,235.99980349
2530,50.616,-17.84566203,-0.60813699,-6.39181492,-2.74298975,-14.92467593,6.21627399,11.78362984,5.4859795,132.85424241,103.14557732,235.99981973
2531,50.636,-17.97217989,-0.66001525,-6.2572265,-2.44341261,-14.69164021,6.3200305,11.51445301,4.88682521,123.35499303,112.6448434,235.99983644
2532,50.656,-18.09584305,-0.70582001,-6.10639366,-2.1357925,-14.4643139,6.41164001,11.21278732,4.27158499,113.83617211,122.16368126,235.99985337
2533,50.676,-18.21632977,-0.74539961,-5.93964222,-1.82105513,-14.24334047,6.49079923,10.87928444,3.64211027,104.40749016,131.59238013,235.99987029
2534,50.696,-18.33332547,-0.77862119,-5.75736326,-1.50015,-14.02934906,6.55724238,10.51472652,3.00030001,95.17831876,140.8215682,235.99988696
2535,50.716,-18.44652404,-0.80537104,-5.56000935,-1.1740462,-13.82295193,6.61074208,10.1200187,2.34809239,86.25624662,149.74365654,235.99990316
2536,50.736,-18.55562898,-0.82555501,-5.34809102,-0.84372856,-13.62474204,6.65111003,9.69618204,1.68745712,77.74568425,158.25423442,235.99991867
2537,50.756,-18.66035457,-0.83909879,-5.1221734,-0.51019411,-13.43529086,6.67819758,9.24434681,1.02038822,69.7465284,166.2534049,235.9999333
2538,50.776,-18.76042691,-0.84594807,-4.88287302,-0.17444852,-13.25514619,6.69189615,8.76574604,0.34889705,62.35289764,173.64704922,235.99994686
2539,50.796,-18.85558491,-0.84606875,-4.63085464,0.16249718,-13.08483019,6.6921375,8.26170929,-0.32499435,55.65195093,180.34800824,235.99995917
2540,50.816,-18.94558123,-0.83944694,-4.36682825,0.49962995,-12.92483754,6.67889388,7.73365649,-0.9992599,49.72280056,186.27716952,235.99997008
2541,50.836,-19.03018318,-0.82608904,-4.09154597,0.83593796,-12.77563365,6.65217807,7.18309195,-1.67187592,44.63553021,191.36444924,235.99997945
2542,50.856,-19.10917347,-0.80602161,-3.80579915,1.1704138,-12.63765306,6.61204322,6.6115983,-2.3408276,40.45032857,195.5496586,235.99998717
2543,50.876,-19.18235105,-0.77929132,-3.51041527,1.50205766,-12.51129791,6.55858264,6.02083055,-3.00411533,37.21674733,198.78324581,235.99999314
2544,50.896,-19.24953171,-0.74596472,-3.20625503,1.8298805,-12.39693657,6.49192943,5.41251005,-3.659761,34.97309176,201.02690552,235.99999728
2545,50.916,-19.3105488,-0.706128,-2.89420922,2.15290716,-12.29490239,6.41225599,4.78841845,-4.30581432,33.74595037,202.25404918,235.99999955
2546,50.936,-19.36525374,-0.6598867,-2.5751958,2.47017949,-12.20549252,6.3197734,4.15039161,-4.94035897,33.54986874,202.45013117,235.99999991
2547,50.956,-19.41351656,-0.60736533,-2.25015674,2.78075941,-12.12896688,6.21473065,3.50031347,-5.56151883,34.38717129,201.61282707,235.99999836
2548,50.976,-19.45522634,-0.54870692,-1.92005495,3.08373203,-12.06554732,6.09741384,2.8401099,-6.16746405,36.24793277,199.75206215,235.99999493
2549,50.996,-19.49029161,-0.48407255,-1.5858712,3.37820859,-12.01541678,5.9681451,2.1717424,-6.75641719,39.11009991,196.88988973,235.99998964
2550,51.017,-19.5198808,-0.40997046,-1.23167443,3.67732505,-11.9772384,5.81994092,1.46334887,-7.35465011,43.15587555,192.84410663,235.99998218
2551,51.037,-19.54112257,-0.33366209,-0.89224728,3.95173285,-11.95475487,5.66732417,0.78449456,-7.90346569,47.95239854,188.0475748,235.99997334
2552,51.057,-19.55556395,-0.2519744,-0.55180686,4.21512686,-11.9458721,5.5039488,0.10361371,-8.43025371,53.61174198,182.38822094,235.99996292
2553,51.077,-19.56319489,-0.16513526,-0.2113738,4.46675497,-11.95061022,5.33027053,-0.57725239,-8.93350995,60.06698903,175.93296202,235.99995105
2554,51.097,-19.56402575,-0.07338718,0.12802951,4.7059063,-11.9689485,5.14677436,-1.25605902,-9.4118126,67.24189594,168.75804195,235.99993789
2555,51.117,-19.55808735,0.02301357,0.46538225,4.93191412,-12.00082531,4.95397285,-1.93076449,-9.86382823,75.05183694,160.94808665,235.99992359
2556,51.137,-19.54543086,0.12379785,0.79966843,5.1441589,-12.04613829,4.7524043,-2.59933686,-10.2883178,83.40485793,152.59505042,235.99990835
2557,51.157,-19.52612771,0.22868461,1.1298803,5.34207135,-12.10474459,4.54263079,-3.25976059,-10.68414271,92.20282811,143.79706424,235.99989235
2558,51.177,-19.50026937,0.33738195,1.45502178,5.52513558,-12.17646127,4.3252361,-3.91004357,-11.05027116,101.34267831,134.6571975,235.99987581
2559,51.197,-19.46796708,0.44958822,1.77411213,5.69289231,-12.26106584,4.10082356,-4.54822426,-11.38578463,110.71771446,125.28214449,235.99985895
2560,51.217,-19.42935152,0.56499318,2.08618965,5.84494236,-12.35829696,3.87001364,-5.17237931,-11.68988471,120.21899452,115.78084748,235.999842
2561,51.237,-19.38457238,0.68327922,2.39031588,5.9809502,-12.46785525,3.63344156,-5.78063176,-11.96190039,129.73675754,106.26306765,235.99982519
2562,51.257,-19.33379783,0.80412271,2.68558004,6.10064788,-12.58940435,3.39175458,-6.37116008,-12.20129577,139.16189431,96.83791446,235.99980877
2563,51.277,-19.27721395,0.92719535,2.97110422,6.20383914,-12.72257209,3.1456093,-6.94220845,-12.40767827,148.38744943,87.61234356,235.99979299
2564,51.297,-19.21502402,1.05216569,3.24604943,6.2904037,-12.86695196,2.89566862,-7.49209885,-12.58080741,157.3101458,78.68963231,235.99977811
2565,51.317,-19.14744761,1.17870065,3.50962283,6.36030185,-13.02210478,2.6425987,-8.01924566,-12.72060371,165.83192189,70.1678425,235.99976439
2566,51.337,-19.07471965,1.30646721,3.76108682,6.41357868,-13.18756071,2.38706558,-8.52217364,-12.82715736,173.86147037,62.13828172,235.99975209
2567,51.357,-18.99708915,1.43513413,3.99977033,6.45036771,-13.36282171,2.12973174,-8.99954065,-12.90073542,181.3157594,54.68398206,235.99974145
2568,51.377,-18.91481777,1.56437374,4.22508302,6.47089271,-13.54736446,1.87125251,-9.45016604,-12.94178542,188.12150305,47.87822968,235.99973273
2569,51.397,-18.82817804,1.69386374,4.43653288,6.47546597,-13.74064392,1.61227251,-9.87306576,-12.95093195,194.21651641,41.78320971,235.99972612
2570,51.417,-18.73745116,1.8232889,4.63374688,6.46448024,-13.94209769,1.3534222,-10.26749375,-12.92896048,199.55083834,36.4488834,235.99972174
2571,51.437,-18.64292441,1.9523425,4.81649319,6.43839054,-14.15115118,1.09531499,-10.63298639,-12.87678109,204.08742482,31.91229473,235.99971956
2572,51.457,-18.54488815,2.08072731,4.98470071,6.39768173,-14.3672237,0.83854538,-10.96940142,-12.79536347,207.80211972,28.19759962,235.99971934
2573,51.477,-18.44363245,2.20815567,5.13846794,6.34281886,-14.58973511,0.58368867,-11.27693588,-12.68563771,210.68254735,25.31717322,235.99972057
2574,51.497,-18.33944379,2.33434851,5.27805008,6.27418286,-14.81811242,0.33130299,-11.55610016,-12.54836573,212.72564989,23.27407256,235.99972245
2575,51.517,-18.23260235,2.45903296,5.40381358,6.19200333,-15.05179531,0.08193407,-11.80762716,-12.38400667,213.93394671,22.06577736,235.99972406
2576,51.537,-18.12338048,2.58193882,5.51615626,6.09631001,-15.29023904,-0.16387764,-12.03231252,-12.19262002,214.31123949,21.68848517,235.99972466
2577,51.557,-18.01204311,2.70279437,5.61540778,5.98692724,-15.53291377,-0.40558873,-12.23081556,-11.97385449,213.85912268,22.14060127,235.99972395
2578,51.577,-17.89885003,2.82132268,5.70174089,5.86352228,-15.77929994,-0.64264536,-12.40348178,-11.72704456,212.57570978,23.4240125,235.99972228
2579,51.597,-17.78405955,2.93723934,5.77512396,5.72569443,-16.0288809,-0.87447867,-12.55024793,-11.45138885,210.45714838,25.54257205,235.99972042
2580,51.617,-17.66793268,3.05025206,5.83532696,5.57307425,-16.28113463,-1.10050412,-12.67065391,-11.14614851,207.50124589,28.4984734,235.99971929
2581,51.637,-17.55073663,3.16006218,5.88196923,5.40540281,-16.53552673,-1.32012436,-12.76393846,-10.81080561,203.7117631,32.28795657,235.99971967
2582,51.657,-17.43274718,3.26636736,5.91458549,5.22257671,-16.79150563,-1.53273471,-12.82917098,-10.44515343,199.1020582,36.89766384,235.99972204
2583,51.677,-17.31424973,3.36886487,5.93268856,5.02466135,-17.04850053,-1.73772974,-12.86537712,-10.04932269,193.69742274,42.30230389,235.99972663
2584,51.697,-17.19553923,3.46725494,5.93581781,4.8118826,-17.30592154,-1.93450987,-12.87163563,-9.62376521,187.53607761,48.46365582,235.99973343
2585,51.717,-17.07691929,3.56124375,5.92357106,4.58460825,-17.56316142,-2.1224875,-12.84714212,-9.1692165,180.66912294,55.33061939,235.99974234
2586,51.737,-16.95870082,3.65054609,5.89562256,4.34332646,-17.81959835,-2.30109219,-12.79124512,-8.68665292,173.15979539,62.83995774,235.99975313
2587,51.757,-16.84120042,3.73488755,5.85173122,4.08862571,-18.07459915,-2.46977511,-12.70346243,-8.17725142,165.0823177,70.91744787,235.99976557
2588,51.777,-16.72473864,3.81400634,5.79174266,3.82117762,-18.32752272,-2.62801268,-12.58348531,-7.64235523,156.52052942,79.47925,235.99977941
2589,51.797,-16.60963824,3.8876548,5.71558777,3.54172291,-18.57772351,-2.7753096,-12.43117555,-7.08344582,147.56640981,88.43338457,235.99979438
2590,51.817,-16.49622257,3.95560071,5.62327952,3.2510602,-18.82455487,-2.91120142,-12.24655903,-6.5021204,138.31855394,97.68125629,235.99981023
2591,51.837,-16.38481389,4.0176283,5.51490892,2.95003697,-19.06737221,-3.03525661,-12.02981785,-5.90007395,128.88063356,107.11919313,235.99982669
2592,51.857,-16.27573194,4.0735392,5.39064095,2.63954221,-19.30553612,-3.14707839,-11.78128189,-5.27908443,119.35986059,116.63998294,235.99984352
2593,51.877,-16.16929243,4.12315315,5.25071038,2.32050031,-19.53841515,-3.24630629,-11.50142076,-4.64100061,109.86546422,126.13439626,235.99986048
2594,51.897,-16.0658057,4.16630871,5.09541798,1.99386578,-19.76538861,-3.33261742,-11.19083596,-3.98773156,100.50719132,135.492686,235.99987732
2595,51.917,-15.96557546,4.2028638,4.92512682,1.66061865,-19.98584908,-3.4057276,-10.85025364,-3.32123731,91.39383916,144.60605466,235.99989382
2596,51.937,-15.86889757,4.23269614,4.74025887,1.32176024,-20.19920485,-3.46539228,-10.48051773,-2.64352049,82.63183053,153.36807923,235.99990976
2597,51.957,-15.77605888,4.25570367,4.54129173,0.97830923,-20.40488224,-3.51140733,-10.08258346,-1.95661846,74.3238421,161.67608282,235.99992493
2598,51.977,-15.68733615,4.27180483,4.32875559,0.63129793,-20.6023277,-3.54360966,-9.65751118,-1.26259586,66.56749726,169.43244187,235.99993913
2599,51.997,-15.60299504,4.28093884,4.10323019,0.28176872,-20.79100991,-3.56187767,-9.20646037,-0.56353743,59.4541351,176.54581708,235.99995218
2600,52.017,-15.52328916,4.28306581,3.86534195,-0.06922947,-20.97042167,-3.56613162,-8.7306839,0.13845895,53.06766718,182.93229674,235.99996392
2601,52.037,-15.44845913,4.27816689,3.61576112,-0.42064459,-21.14008174,-3.55633377,-8.23152223,0.84128918,47.48353323,188.51644097,235.9999742
2602,52.057,-15.37873175,4.26624425,3.35519894,-0.77142486,-21.29953649,-3.5324885,-7.71039787,1.54284971,42.76776651,193.23221639,235.99998289
2603,52.077,-15.31431922,4.24732108,3.08440483,-1.12052212,-21.44836155,-3.49464217,-7.16880966,2.24104423,38.97617851,197.02381138,235.99998989
2604,52.097,-15.25541839,4.22144148,2.80416358,-1.46689518,-21.58616322,-3.44288296,-6.60832716,2.93379036,36.15367166,199.84632344,235.9999951
2605,52.117,-15.20221008,4.18867025,2.51529251,-1.80951313,-21.71257985,-3.3773405,-6.03058501,3.61902626,34.33368751,201.66631095,235.99999846
2606,52.137,-15.15485845,4.1490927,2.21863861,-2.14735862,-21.82728309,-3.29818539,-5.43727723,4.29471724,33.53779624,202.46220369,235.99999993
2607,52.157,-15.11351048,4.1028143,1.91507571,-2.47943111,-21.92997904,-3.2056286,-4.83015142,4.95886222,33.77543226,202.22456723,235.99999949
2608,52.177,-15.0782954,4.04996037,1.60550152,-2.80475015,-22.02040919,-3.09992074,-4.21100303,5.6095003,35.04377857,200.95621858,235.99999715
2609,52.197,-15.04932429,3.99067558,1.29083473,-3.12235856,-22.09835142,-2.98135116,-3.58166946,6.24471712,37.32780125,198.67219168,235.99999293
2610,52.217,-15.02668965,3.9251235,0.97201208,-3.43132565,-22.16362069,-2.85024699,-2.94402416,6.8626513,40.60043377,195.39955312,235.99998689
2611,52.237,-15.01046512,3.85348602,0.64998535,-3.73075039,-22.21606977,-2.70697203,-2.29997071,7.46150078,44.82290896,191.17707015,235.99997911
2612,52.257,-15.00070514,3.77596272,0.32571838,-4.01976454,-22.25558972,-2.55192544,-1.65143676,8.03952908,49.94523506,186.05473461,235.99996967
2613,52.277,-14.99744481,3.69277021,0.00018402,-4.29753583,-22.28211038,-2.38554042,-1.00036805,8.59507165,55.90681066,180.09314804,235.9999587
2614,52.297,-15.0006997,3.60414134,-0.32563889,-4.56327103,-22.2956006,-2.20828267,-0.34872222,9.12654206,62.63717179,173.36277454,235.99994634
2615,52.317,-15.01046576,3.51032441,-0.65076863,-4.81621916,-22.29606849,-2.02064882,0.30153726,9.63243832,70.05686319,165.94306954,235.99993273
2616,52.337,-15.02671931,3.41158231,-0.97422368,-5.05567459,-22.28356139,-1.82316461,0.94844736,10.11134918,78.07842463,157.92149344,235.99991806
2617,52.357,-15.04941706,3.30819153,-1.29502591,-5.28098026,-22.25816588,-1.61638307,1.59005182,10.56196052,86.60748198,149.39242054,235.99990252
2618,52.377,-15.07849624,3.20044123,-1.61220379,-5.49153095,-22.22000752,-1.40088246,2.22440759,10.98306191,95.54393227,140.45595403,235.9998863
2619,52.397,-15.11387471,3.08863209,-1.92479573,-5.68677667,-22.16925057,-1.17726418,2.84959146,11.37355334,104.78321107,131.21665854,235.99986961
2620,52.417,-15.15545126,2.97307522,-2.23185354,-5.86622613,-22.10609748,-0.94615044,3.46370709,11.73245227,114.21763079,121.7822219,235.99985269
2621,52.437,-15.20310586,2.85409095,-2.53244614,-6.0294505,-22.03078829,-0.70818191,4.06489229,12.058901,123.7377781,112.26205766,235.99983576
2622,52.457,-15.25670006,2.73200753,-2.82566358,-6.17608729,-21.94359989,-0.46401505,4.65132716,12.35217459,133.23395961,102.76585946,235.99981907
